TIMESTAMP,FIELDTYPE,ID_UNIQUE,ID_NAME,CATEGORIE,TIME,BEGINPL,EINDPL,EFFECTIV,MEANT_FOR,COLOR,PLACEDBY,ID_HEADER,ID_KIND,ID_LEVEL,HUIDPLAATS,PLNASTEP,DOEL1,DOEL2,DOEL3,ONDERVUUR,GEVBEREID,TOEKSTATUS,EORDER,WILBEWEG,SNELHEID,NDSNELHEID,DSNELHEID,ORGSTERKTE,INZETB,INZLOSS,LOSS,TERINFLUEN,FIG_ENABL,FIG_MAX,FIG_REMAIN,FIG_RECHAR,OBST_ENABL,OBST_WAIT,OBST_NAME,OBST_DELAY,DIG_ENABL,DIG_STATUS,DIG_MAXTIM,DIG_REMTIM,ART_ENABL,ART_RANGE,ART_MAXFIR,ART_LEFTFI,ART_AMMOK1,ART_AMMOK2,ART_AMMOK3,ART_AMMOK4,ART_AMMOK5,DET_ENABL,DET_MAX,DET_CURREN,INT_ENABL,INT_MAX,INT_CURREN,DEP_ENABL,DEP_KIND,NOT_ENABL,NOT_STATUS,NOT_TIME,NOT_DEST,FRO_ENABL,FRO_CHANGI,FRO_CURREN,FRO_FUTURE,FRO_TIMMAX,FRO_TIMREM,OGRAAD,OSTATUS,AMMOKIND,TEXT,
63:30:00,9,325,MARK,1,,23432/41726,22796/41840,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,326,,2,,23259/16439,23143/16724,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,327,,2,,23201/25686,22507/24659,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,328,,2,,23143/17352,23143/16724,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,329,,2,,23143/17352,22738/17638,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,330,,2,,23085/12329,22738/11587,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,331,,2,,22970/35846,22217/36303,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,332,HOLLANDIEP,0,,22854/51087,19729/51829,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,333,,2,,22854/11644,22102/11359,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,334,MARK,1,,22796/41840,21639/42068,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,335,,2,,22796/40013,22333/40241,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,336,,2,,22796/37102,22217/36703,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,337,,2,,22796/16667,22738/16268,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,338,,2,,22796/16667,22044/16896,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,339,,2,,22738/41897,22622/41897,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,340,,2,,22738/41897,22622/41554,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,341,,2,,22738/17638,22449/18266,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,342,,2,,22622/41554,22275/40641,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,343,,2,,22507/24659,21639/23802,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,344,,2,,22449/18266,22275/18836,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,345,OESSEL,2,,22391/7763,16489/9190,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,346,,2,,22333/40241,22275/40641,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,347,,2,,22275/36018,22217/36703,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,348,,2,,22275/36018,22102/35732,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,349,,2,,22275/20206,22275/18836,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,350,,2,,22275/20206,22044/20492,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,351,,2,,22102/35732,21870/35047,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,352,,2,,22102/11359,21812/10902,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,353,,2,,22044/20492,21118/20834,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,354,,2,,22044/16896,21002/17295,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,355,,2,,21870/35047,21639/34362,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,356,,2,,21812/10902,21349/10503,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,357,MARK,1,,21639/42068,21002/42411,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,358,,2,,21639/34362,21407/33963,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,359,,2,,21639/23802,21176/23060,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,360,,2,,21523/21234,21118/22261,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,361,,2,,21523/21234,19961/19521,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,362,,2,,21407/33963,21292/33677,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,363,,2,,21349/10503,20829/9932,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,364,,2,,21292/33677,21234/33164,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,365,,2,,21234/33164,20539/32935,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,366,,2,,21176/23060,21118/22261,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,367,MARK,1,,21002/42411,20250/42753,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,368,,2,,20944/17238,20887/16553,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,369,,2,,20944/17238,20539/18266,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,370,,2,,20887/16553,20887/15355,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,371,,2,,20887/15355,20655/14613,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,372,,2,,20829/9932,20655/9647,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,373,,2,,20713/13870,20655/14613,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,374,,2,,20713/13870,20482/13642,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,375,,2,,20655/9647,20539/9475,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,376,,2,,20539/32935,19903/32307,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,377,,2,,20539/18266,19961/19521,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,378,,2,,20539/9475,20424/9247,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,379,,2,,20482/13642,20424/13642,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,380,AA,2,,20308/31166,20250/32022,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,381,AA,2,,20308/31166,20077/30709,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,382,MARK,1,,20250/42753,19787/42639,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,383,AA,2,,20250/32022,20134/32650,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,384,,2,,20250/12786,19961/12843,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,385,AA,2,,20192/32650,20134/32650,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,386,AA,2,,20077/30709,19845/30195,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,387,,2,,19961/12843,19729/12900,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,388,,2,,19903/32307,19498/31337,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,389,AA,2,,19845/30195,18572/28711,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,390,MARK,1,,19787/42639,19151/42353,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,391,HOLLANDIEP,0,,19729/51829,17589/51772,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,392,,2,,19729/12900,19614/13014,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,393,,2,,19614/13014,19556/13300,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,394,,2,,19556/13300,19093/13528,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,395,,2,,19498/31337,18746/30709,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,396,MARK,1,,19151/42353,17878/41954,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,397,,2,,19093/13528,18746/13128,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,398,,2,,18746/30709,18341/30595,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,399,,2,,18630/13471,18572/12672,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,400,,2,,18630/13471,18399/13870,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,401,AA,2,,18572/28711,17762/27456,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,402,,2,,18572/12672,18457/12215,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,403,,2,,18572/11530,17936/11873,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,404,,2,,18457/12215,18225/11930,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,405,,2,,18399/13870,18109/14156,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,406,,2,,18341/30595,17589/30481,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,407,,2,,18109/14156,17126/14841,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,408,,2,,17936/11873,17589/12101,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,409,MARK,1,,17878/41954,16952/41783,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,410,,2,,17820/10731,17415/11302,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,411,AA,2,,17762/27456,16952/25229,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,412,HOLLANDIEP,0,,17589/51772,15448/51372,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,413,,2,,17589/30481,16316/29853,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,414,,2,,17589/12101,16837/12443,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,415,,2,,17415/11302,17068/11644,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,416,,2,,17126/14841,16084/15069,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,417,,2,,17068/11644,16663/11930,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,418,,2,,16981/25486,15940/24915,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,419,MARK,1,,16952/41783,15911/41554,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,420,AA,2,,16952/25229,16721/24088,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,421,,2,,16894/12443,16837/12443,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,422,,2,,16837/12443,16663/12501,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,423,,2,,16837/12443,16374/12672,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,424,AA,2,,16721/24088,16374/23346,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,425,,2,,16663/12501,16489/12158,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,426,,2,,16663/11930,16489/12158,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,427,OESSEL,2,,16489/9190,13365/7306,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,428,AA,2,,16374/23346,15159/22832,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,429,,2,,16374/12672,16142/13071,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,430,,2,,16316/29853,14407/29282,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,431,AA,2,,16200/10959,16027/11359,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,432,AA,2,,16200/10731,16200/10959,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,433,AA,2,,16200/10731,16027/10674,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,434,,2,,16142/13071,15622/13528,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,435,,2,,16084/15069,15564/15240,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,436,AA,2,,16027/11359,15737/11701,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,437,AA,2,,16027/10674,15911/9989,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,438,,2,,15940/24915,15303/24316,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
